 # time, reference force, force, performance bound, error, transformed error, transformed derivative, output velocity 
4.576474	7.000000	-0.000000	0.010952	-7.000000	-6.906755	9222.938604	0.318503
4.592314	7.000000	-0.000000	0.010922	-7.000000	-6.906755	9248.007335	0.319369
4.599544	7.000000	-0.000000	0.010909	-7.000000	-6.906755	9259.232568	0.319756
4.607554	7.000000	-0.000000	0.010895	-7.000000	-6.906755	9271.511673	0.320180
4.615404	7.000000	-0.000000	0.010881	-7.000000	-6.906755	9283.387435	0.320590
4.623965	7.000000	-0.000000	0.010866	-7.000000	-6.906755	9296.161477	0.321032
4.631722	7.000000	-0.000000	0.010852	-7.000000	-6.906755	9307.578228	0.321426
4.639701	7.000000	-0.000000	0.010839	-7.000000	-6.906755	9319.167286	0.321826
4.647697	7.000000	-0.000000	0.010826	-7.000000	-6.906755	9330.624836	0.322222
4.655991	7.000000	-0.000000	0.010812	-7.000000	-6.906755	9342.346833	0.322626
4.663619	7.000000	-0.000000	0.010800	-7.000000	-6.906755	9352.982492	0.322994
4.671945	7.000000	-0.000000	0.010787	-7.000000	-6.906755	9364.434791	0.323389
4.679836	7.000000	-0.000000	0.010774	-7.000000	-6.906755	9375.139289	0.323759
4.688054	7.000000	-0.000000	0.010762	-7.000000	-6.906755	9386.134813	0.324139
4.697518	7.000000	-0.000000	0.010747	-7.000000	-6.906755	9398.606671	0.324569
4.712373	7.000000	-0.000000	0.010725	-7.000000	-6.906755	9417.777229	0.325231
4.727814	7.000000	-0.000000	0.010703	-7.000000	-6.906755	9437.188845	0.325902
4.735913	7.000000	-0.000000	0.010692	-7.000000	-6.906755	9447.164486	0.326246
4.743756	7.000000	-0.000000	0.010681	-7.000000	-6.906755	9456.691595	0.326575
4.753011	7.000000	-0.000000	0.010669	-7.000000	-6.906755	9467.767353	0.326958
4.759651	7.000000	-0.000000	0.010660	-7.000000	-6.906755	9475.604222	0.327228
4.767679	7.000000	-0.000000	0.010650	-7.000000	-6.906755	9484.957781	0.327551
4.775633	7.000000	-0.000000	0.010639	-7.000000	-6.906755	9494.096362	0.327867
4.783753	7.000000	-0.000000	0.010629	-7.000000	-6.906755	9503.294583	0.328185
4.792433	7.000000	0.393407	0.010618	-6.606593	-6.906755	9512.982386	0.328519
4.799783	7.000000	5.053194	0.010609	-1.946806	-6.906755	9521.070478	0.328798
4.825605	7.000000	14.127267	0.010578	7.127267	6.906755	9548.664631	-0.329751
4.839117	7.000000	28.110688	0.010563	21.110688	6.906755	9562.606264	-0.330233
4.843077	7.000000	28.110688	0.010559	21.110688	6.906755	9566.629016	-0.330372
4.848830	7.000000	28.110698	0.010552	21.110698	6.906755	9572.422256	-0.330572
4.856809	7.000000	37.417585	0.010543	30.417585	6.906755	9580.359328	-0.330846
4.863701	7.000000	42.049125	0.010536	35.049125	6.906755	9587.124105	-0.331080
4.871999	7.000000	46.227912	0.010527	39.227912	6.906755	9595.158527	-0.331357
4.879740	7.000000	50.571560	0.010519	43.571560	6.906755	9602.546287	-0.331612
4.887716	7.000000	54.679667	0.010511	47.679667	6.906755	9610.051333	-0.331871
4.895659	7.000000	59.045243	0.010503	52.045243	6.906755	9617.418553	-0.332126
4.903442	7.000000	62.843986	0.010495	55.843986	6.906755	9624.535679	-0.332372
4.911942	7.000000	66.096527	0.010487	59.096527	6.906755	9632.194389	-0.332636
4.919788	7.000000	69.549529	0.010479	62.549529	6.906755	9639.159984	-0.332877
4.960741	7.000000	83.453194	0.010441	76.453194	6.906755	9673.944863	-0.334078
4.968149	7.000000	85.642212	0.010435	78.642212	6.906755	9679.963929	-0.334286
4.976021	7.000000	87.561783	0.010428	80.561783	6.906755	9686.270816	-0.334503
4.983756	7.000000	89.457734	0.010422	82.457734	6.906755	9692.379912	-0.334714
4.992411	7.000000	90.610230	0.010414	83.610230	6.906755	9699.113474	-0.334947
5.001125	7.000000	92.280596	0.010407	85.280596	6.906755	9705.785334	-0.335177
5.016279	7.000000	94.548765	0.010395	87.548765	6.906755	9717.135624	-0.335569
5.024217	7.000000	95.252203	0.010389	88.252203	6.906755	9722.955704	-0.335770
5.032544	7.000000	95.511749	0.010382	88.511749	6.906755	9728.969710	-0.335978
5.049490	7.000000	95.891795	0.010370	88.891795	6.906755	9740.925545	-0.336391
5.056657	7.000000	95.891816	0.010364	88.891816	6.906755	9745.870073	-0.336562
5.072962	7.000000	95.228789	0.010353	88.228789	6.906755	9756.876179	-0.336942
5.082414	7.000000	94.646416	0.010346	87.646416	6.906755	9763.105069	-0.337157
5.088066	7.000000	93.622956	0.010342	86.622956	6.906755	9766.777530	-0.337284
5.104264	7.000000	91.185401	0.010331	84.185401	6.906755	9777.090106	-0.337640
5.112269	7.000000	89.606161	0.010326	82.606161	6.906755	9782.072418	-0.337812
5.128161	7.000000	86.161705	0.010316	79.161705	6.906755	9791.744654	-0.338146
5.136013	7.000000	83.874730	0.010311	76.874730	6.906755	9796.418020	-0.338307
5.145785	7.000000	81.400515	0.010305	74.400515	6.906755	9802.138781	-0.338505
5.152248	7.000000	79.167486	0.010301	72.167486	6.906755	9805.865006	-0.338634
5.162019	7.000000	79.167486	0.010295	72.167486	6.906755	9811.412911	-0.338825
5.176848	7.000000	70.023858	0.010287	63.023858	6.906755	9819.640021	-0.339109
5.184200	7.000000	66.443828	0.010282	59.443828	6.906755	9823.634172	-0.339247
5.192321	7.000000	63.097510	0.010278	56.097510	6.906755	9827.982141	-0.339397
5.200098	7.000000	59.137745	0.010274	52.137745	6.906755	9832.083762	-0.339539
5.208048	7.000000	55.026901	0.010269	48.026901	6.906755	9836.214705	-0.339682
5.216316	7.000000	50.495507	0.010265	43.495507	6.906755	9840.445274	-0.339828
5.232426	7.000000	41.443387	0.010256	34.443387	6.906755	9848.500426	-0.340106
5.240697	7.000000	37.114735	0.010252	30.114735	6.906755	9852.541170	-0.340245
5.256609	7.000000	27.618222	0.010244	20.618222	6.906755	9860.138272	-0.340508
5.264377	7.000000	23.102806	0.010241	16.102806	6.906755	9863.764394	-0.340633
5.272481	7.000000	18.812339	0.010237	11.812339	6.906755	9867.490429	-0.340762
5.279973	7.000000	18.812339	0.010233	11.812339	6.906755	9870.884309	-0.340879
5.288445	7.000000	8.869833	0.010229	1.869833	6.906755	9874.664058	-0.341009
5.296498	7.000000	4.546100	0.010226	-2.453900	-6.906755	9878.200645	0.341132
5.304377	7.000000	0.032648	0.010222	-6.967352	-6.906755	9881.608501	0.341249
5.311873	7.000000	-0.000000	0.010219	-7.000000	-6.906755	9884.803306	0.341360
5.319772	7.000000	-0.000000	0.010215	-7.000000	-6.906755	9888.120699	0.341474
5.328194	7.000000	-0.000000	0.010212	-7.000000	-6.906755	9891.602914	0.341594
5.336358	7.000000	-0.000000	0.010208	-7.000000	-6.906755	9894.925130	0.341709
5.344136	7.000000	-0.000000	0.010205	-7.000000	-6.906755	9898.042233	0.341817
5.352320	7.000000	-0.000000	0.010202	-7.000000	-6.906755	9901.272195	0.341928
5.359970	7.000000	-0.000000	0.010199	-7.000000	-6.906755	9904.245902	0.342031
5.367744	7.000000	-0.000000	0.010196	-7.000000	-6.906755	9907.223246	0.342134
5.376189	7.000000	-0.000000	0.010192	-7.000000	-6.906755	9910.407586	0.342244
5.383880	7.000000	-0.000000	0.010189	-7.000000	-6.906755	9913.262977	0.342342
5.391908	7.000000	-0.000000	0.010186	-7.000000	-6.906755	9916.198671	0.342444
5.400585	7.000000	-0.000000	0.010183	-7.000000	-6.906755	9919.321031	0.342552
5.417081	7.000000	-0.000000	0.010177	-7.000000	-6.906755	9925.114815	0.342752
5.425295	7.000000	-0.000000	0.010174	-7.000000	-6.906755	9927.931707	0.342849
5.431891	7.000000	-0.000000	0.010172	-7.000000	-6.906755	9930.161547	0.342926
5.440034	7.000000	-0.000000	0.010169	-7.000000	-6.906755	9932.875574	0.343020
5.447849	7.000000	-0.000000	0.010167	-7.000000	-6.906755	9935.440308	0.343108
5.455868	7.000000	-0.000000	0.010164	-7.000000	-6.906755	9938.032023	0.343198
5.463918	7.000000	-0.000000	0.010161	-7.000000	-6.906755	9940.593612	0.343286
5.472087	7.000000	-0.000000	0.010159	-7.000000	-6.906755	9943.152630	0.343375
5.479962	7.000000	-0.000000	0.010156	-7.000000	-6.906755	9945.581441	0.343458
5.488062	7.000000	-0.000000	0.010154	-7.000000	-6.906755	9948.041285	0.343543
5.495890	7.000000	-0.000000	0.010151	-7.000000	-6.906755	9950.382079	0.343624
5.504965	7.000000	-0.000000	0.010149	-7.000000	-6.906755	9953.051611	0.343716
5.512230	7.000000	-0.000000	0.010147	-7.000000	-6.906755	9955.155113	0.343789
5.520364	7.000000	-0.000000	0.010144	-7.000000	-6.906755	9957.475210	0.343869
5.529775	7.000000	-0.000000	0.010141	-7.000000	-6.906755	9960.114253	0.343960
5.544524	7.000000	-0.000000	0.010137	-7.000000	-6.906755	9964.154223	0.344100
5.552355	7.000000	-0.000000	0.010135	-7.000000	-6.906755	9966.252552	0.344172
5.560110	7.000000	-0.000000	0.010133	-7.000000	-6.906755	9968.299278	0.344243
5.567745	7.000000	-0.000000	0.010131	-7.000000	-6.906755	9970.284320	0.344312
5.576385	7.000000	-0.000000	0.010129	-7.000000	-6.906755	9972.495375	0.344388
5.584211	7.000000	-0.000000	0.010127	-7.000000	-6.906755	9974.466246	0.344456
5.592762	7.000000	-0.000000	0.010125	-7.000000	-6.906755	9976.585538	0.344529
5.599868	7.000000	-0.000000	0.010123	-7.000000	-6.906755	9978.320043	0.344589
5.607948	7.000000	-0.000000	0.010121	-7.000000	-6.906755	9980.263272	0.344656
5.616793	7.000000	-0.000000	0.010119	-7.000000	-6.906755	9982.355652	0.344728
5.629721	7.000000	-0.000000	0.010116	-7.000000	-6.906755	9985.349582	0.344832
5.643529	7.000000	-0.000000	0.010113	-7.000000	-6.906755	9988.464863	0.344939
5.655130	7.000000	-0.000000	0.010110	-7.000000	-6.906755	9991.017964	0.345028
5.664522	7.000000	-0.000000	0.010108	-7.000000	-6.906755	9993.042899	0.345097
5.680045	7.000000	-0.000000	0.010105	-7.000000	-6.906755	9996.309132	0.345210
5.687905	7.000000	-0.000000	0.010103	-7.000000	-6.906755	9997.925485	0.345266
5.695906	7.000000	-0.000000	0.010101	-7.000000	-6.906755	9999.545497	0.345322
5.703946	7.000000	-0.000000	0.010100	-7.000000	-6.906755	10001.147989	0.345377
5.712083	7.000000	3.268020	0.010098	-3.731980	-6.906755	10002.744308	0.345433
5.720062	7.000000	7.954749	0.010097	0.954749	6.906755	10004.285075	-0.345486
5.728733	7.000000	12.673959	0.010095	5.673959	6.906755	10005.932375	-0.345543
5.736113	7.000000	17.242365	0.010094	10.242365	6.906755	10007.312496	-0.345590
5.744027	7.000000	21.822824	0.010092	14.822824	6.906755	10008.770443	-0.345641
5.752108	7.000000	25.934681	0.010091	18.934681	6.906755	10010.235941	-0.345691
5.769925	7.000000	34.366426	0.010088	27.366426	6.906755	10013.386072	-0.345800
5.784827	7.000000	41.865571	0.010085	34.865571	6.906755	10015.937394	-0.345888
5.792451	7.000000	45.548349	0.010084	38.548349	6.906755	10017.214088	-0.345932
5.800180	7.000000	48.836799	0.010082	41.836799	6.906755	10018.488915	-0.345976
5.808393	7.000000	51.988828	0.010081	44.988828	6.906755	10019.822538	-0.346022
5.816656	7.000000	54.830987	0.010080	47.830987	6.906755	10021.142714	-0.346068
5.824376	7.000000	57.450011	0.010078	50.450011	6.906755	10022.356866	-0.346110
5.832638	7.000000	59.678657	0.010077	52.678657	6.906755	10023.635967	-0.346154
5.839787	7.000000	62.516419	0.010076	55.516419	6.906755	10024.726092	-0.346192
5.848086	7.000000	64.285142	0.010075	57.285142	6.906755	10025.972493	-0.346235
5.856366	7.000000	66.028215	0.010074	59.028215	6.906755	10027.195883	-0.346277
5.864965	7.000000	66.028215	0.010072	59.028215	6.906755	10028.445416	-0.346320
5.886170	7.000000	67.868445	0.010069	60.868445	6.906755	10031.437812	-0.346423
5.896653	7.000000	72.035030	0.010068	65.035030	6.906755	10032.871546	-0.346473
5.901600	7.000000	72.709043	0.010067	65.709043	6.906755	10033.537897	-0.346496
5.911510	7.000000	73.215932	0.010066	66.215932	6.906755	10034.853341	-0.346541
5.920135	7.000000	74.264096	0.010065	67.264096	6.906755	10035.977478	-0.346580
5.928719	7.000000	74.203334	0.010064	67.203334	6.906755	10037.077425	-0.346618
5.936063	7.000000	74.236540	0.010063	67.236540	6.906755	10038.003792	-0.346650
5.943748	7.000000	73.458155	0.010062	66.458155	6.906755	10038.958885	-0.346683
5.951873	7.000000	73.408348	0.010061	66.408348	6.906755	10039.953031	-0.346717
5.960053	7.000000	72.371388	0.010060	65.371388	6.906755	10040.937894	-0.346751
5.967857	7.000000	71.487795	0.010059	64.487795	6.906755	10041.862793	-0.346783
5.976776	7.000000	70.535740	0.010058	63.535740	6.906755	10042.902492	-0.346819
5.991471	7.000000	70.535620	0.010056	63.535620	6.906755	10044.576013	-0.346877
6.017397	7.000000	61.458910	0.010053	54.458910	6.906755	10047.412543	-0.346975
6.025094	7.000000	59.170163	0.010053	52.170163	6.906755	10048.227013	-0.347003
6.033076	7.000000	56.249570	0.010052	49.249570	6.906755	10049.058654	-0.347032
6.041301	7.000000	53.709087	0.010051	46.709087	6.906755	10049.901973	-0.347061
6.049324	7.000000	50.423552	0.010050	43.423552	6.906755	10050.711461	-0.347089
6.057190	7.000000	47.222219	0.010049	40.222219	6.906755	10051.492732	-0.347116
6.064833	7.000000	43.786835	0.010049	36.786835	6.906755	10052.240271	-0.347142
6.072900	7.000000	40.493201	0.010048	33.493201	6.906755	10053.017091	-0.347169
6.081294	7.000000	36.344317	0.010047	29.344317	6.906755	10053.812339	-0.347196
6.088793	7.000000	31.947665	0.010046	24.947665	6.906755	10054.511693	-0.347220
6.097167	7.000000	27.806170	0.010045	20.806170	6.906755	10055.280465	-0.347247
6.105133	7.000000	23.114063	0.010045	16.114063	6.906755	10056.000039	-0.347272
6.130454	7.000000	6.886656	0.010043	-0.113344	-6.906755	10058.213268	0.347348
6.137364	7.000000	4.704701	0.010042	-2.295299	-6.906755	10058.798204	0.347368
6.151197	7.000000	4.704701	0.010041	-2.295299	-6.906755	10059.945334	0.347408
6.160967	7.000000	-0.000000	0.010040	-7.000000	-6.906755	10060.736795	0.347435
6.169076	7.000000	-0.000000	0.010039	-7.000000	-6.906755	10061.382126	0.347457
6.177280	7.000000	-0.000000	0.010039	-7.000000	-6.906755	10062.024565	0.347480
6.185845	7.000000	-0.000000	0.010038	-7.000000	-6.906755	10062.684183	0.347502
6.193245	7.000000	-0.000000	0.010038	-7.000000	-6.906755	10063.245128	0.347522
6.200887	7.000000	-0.000000	0.010037	-7.000000	-6.906755	10063.815814	0.347542
6.209654	7.000000	-0.000000	0.010036	-7.000000	-6.906755	10064.459965	0.347564
6.217280	7.000000	-0.000000	0.010036	-7.000000	-6.906755	10065.011230	0.347583
6.250547	7.000000	-0.000000	0.010033	-7.000000	-6.906755	10067.320711	0.347663
6.258423	7.000000	-0.000000	0.010033	-7.000000	-6.906755	10067.845494	0.347681
6.266412	7.000000	-0.000000	0.010032	-7.000000	-6.906755	10068.369484	0.347699
6.274342	7.000000	-0.000000	0.010032	-7.000000	-6.906755	10068.881450	0.347716
6.290424	7.000000	-0.000000	0.010031	-7.000000	-6.906755	10069.895264	0.347751
6.298266	7.000000	-0.000000	0.010030	-7.000000	-6.906755	10070.377998	0.347768
6.306354	7.000000	-0.000000	0.010030	-7.000000	-6.906755	10070.868042	0.347785
6.322418	7.000000	-0.000000	0.010029	-7.000000	-6.906755	10071.818297	0.347818
6.330342	7.000000	-0.000000	0.010029	-7.000000	-6.906755	10072.275981	0.347834
6.341697	7.000000	-0.000000	0.010028	-7.000000	-6.906755	10072.919380	0.347856
6.357112	7.000000	-0.000000	0.010027	-7.000000	-6.906755	10073.769914	0.347885
6.370551	7.000000	-0.000000	0.010026	-7.000000	-6.906755	10074.490424	0.347910
6.378268	7.000000	-0.000000	0.010026	-7.000000	-6.906755	10074.895530	0.347924
6.386382	7.000000	-0.000000	0.010026	-7.000000	-6.906755	10075.314833	0.347939
6.394782	7.000000	-0.000000	0.010025	-7.000000	-6.906755	10075.741835	0.347953
6.404073	7.000000	-0.000000	0.010025	-7.000000	-6.906755	10076.205889	0.347969
6.410737	7.000000	-0.000000	0.010024	-7.000000	-6.906755	10076.533492	0.347981
6.418377	7.000000	-0.000000	0.010024	-7.000000	-6.906755	10076.903772	0.347994
6.426198	7.000000	-0.000000	0.010024	-7.000000	-6.906755	10077.277023	0.348006
6.436558	7.000000	-0.000000	0.010023	-7.000000	-6.906755	10077.762593	0.348023
6.451176	7.000000	-0.000000	0.010022	-7.000000	-6.906755	10078.430928	0.348046
6.469331	7.000000	-0.000000	0.010022	-7.000000	-6.906755	10079.234330	0.348074
6.478839	7.000000	-0.000000	0.010021	-7.000000	-6.906755	10079.643644	0.348088
6.490305	7.000000	-0.000000	0.010021	-7.000000	-6.906755	10080.127043	0.348105
6.499114	7.000000	-0.000000	0.010020	-7.000000	-6.906755	10080.490992	0.348117
6.506416	7.000000	-0.000000	0.010020	-7.000000	-6.906755	10080.787882	0.348128
6.514627	7.000000	-0.000000	0.010020	-7.000000	-6.906755	10081.116607	0.348139
6.522108	7.000000	-0.000000	0.010019	-7.000000	-6.906755	10081.411468	0.348149
6.530961	7.000000	-0.000000	0.010019	-7.000000	-6.906755	10081.754770	0.348161
6.538748	7.000000	1.759715	0.010019	-5.240285	-6.906755	10082.051771	0.348171
6.546561	7.000000	6.680429	0.010019	-0.319571	-6.906755	10082.345167	0.348181
6.554427	7.000000	10.895168	0.010018	3.895168	6.906755	10082.635981	-0.348191
6.563367	7.000000	15.492795	0.010018	8.492795	6.906755	10082.961008	-0.348203
6.570566	7.000000	20.544009	0.010018	13.544009	6.906755	10083.218565	-0.348212
6.586677	7.000000	29.211625	0.010017	22.211625	6.906755	10083.781740	-0.348231
6.605860	7.000000	34.004902	0.010016	27.004902	6.906755	10084.429137	-0.348253
6.610915	7.000000	43.414842	0.010016	36.414842	6.906755	10084.595662	-0.348259
6.618230	7.000000	46.583386	0.010016	39.583386	6.906755	10084.833672	-0.348267
6.636483	7.000000	54.310430	0.010015	47.310430	6.906755	10085.412667	-0.348287
6.643565	7.000000	58.031765	0.010015	51.031765	6.906755	10085.631698	-0.348295
6.650506	7.000000	61.022185	0.010015	54.022185	6.906755	10085.843383	-0.348302
6.658533	7.000000	64.267968	0.010015	57.267968	6.906755	10086.084570	-0.348311
6.666241	7.000000	67.298786	0.010015	60.298786	6.906755	10086.312568	-0.348318
6.674176	7.000000	69.670390	0.010014	62.670390	6.906755	10086.543640	-0.348326
6.700692	7.000000	74.737014	0.010014	67.737014	6.906755	10087.289828	-0.348352
6.707716	7.000000	79.190421	0.010013	72.190421	6.906755	10087.480961	-0.348359
6.714338	7.000000	80.286364	0.010013	73.286364	6.906755	10087.658727	-0.348365
6.723808	7.000000	82.037980	0.010013	75.037980	6.906755	10087.908897	-0.348374
6.730720	7.000000	83.223902	0.010013	76.223902	6.906755	10088.088531	-0.348380
6.746713	7.000000	85.121351	0.010012	78.121351	6.906755	10088.494799	-0.348394
6.762574	7.000000	86.254132	0.010012	79.254132	6.906755	10088.885105	-0.348407
6.770194	7.000000	86.816068	0.010012	79.816068	6.906755	10089.068274	-0.348414
6.778244	7.000000	86.713207	0.010012	79.713207	6.906755	10089.258776	-0.348420
6.796353	7.000000	86.381834	0.010011	79.381834	6.906755	10089.676303	-0.348435
6.804751	7.000000	86.381834	0.010011	79.381834	6.906755	10089.864869	-0.348441
6.820142	7.000000	84.338275	0.010011	77.338275	6.906755	10090.202350	-0.348453
6.834399	7.000000	81.561131	0.010010	74.561131	6.906755	10090.505854	-0.348463
6.842288	7.000000	80.539175	0.010010	73.539175	6.906755	10090.670121	-0.348469
6.850421	7.000000	78.798911	0.010010	71.798911	6.906755	10090.836786	-0.348475
6.858232	7.000000	76.758374	0.010010	69.758374	6.906755	10090.994319	-0.348480
6.866490	7.000000	74.288038	0.010010	67.288038	6.906755	10091.158223	-0.348486
6.874363	7.000000	71.852717	0.010010	64.852717	6.906755	10091.311989	-0.348491
6.884302	7.000000	69.450905	0.010009	62.450905	6.906755	10091.502685	-0.348498
6.898675	7.000000	63.727488	0.010009	56.727488	6.906755	10091.771844	-0.348507
6.906337	7.000000	60.482060	0.010009	53.482060	6.906755	10091.912207	-0.348512
6.923866	7.000000	53.011567	0.010009	46.011567	6.906755	10092.225362	-0.348523
6.938495	7.000000	45.061359	0.010008	38.061359	6.906755	10092.478451	-0.348531
6.946586	7.000000	40.604178	0.010008	33.604178	6.906755	10092.615285	-0.348536
6.962353	7.000000	31.612829	0.010008	24.612829	6.906755	10092.875664	-0.348545
6.970914	7.000000	31.612829	0.010008	24.612829	6.906755	10093.013649	-0.348550
6.978613	7.000000	22.767369	0.010008	15.767369	6.906755	10093.135740	-0.348554
6.989238	7.000000	17.954486	0.010008	10.954486	6.906755	10093.301177	-0.348560
6.994292	7.000000	13.235742	0.010008	6.235742	6.906755	10093.378648	-0.348562
7.002363	7.000000	8.741219	0.010007	1.741219	6.906755	10093.500754	-0.348567
7.010311	7.000000	4.018900	0.010007	-2.981100	-6.906755	10093.619095	0.348571
7.018195	7.000000	-0.000000	0.010007	-7.000000	-6.906755	10093.734639	0.348575
7.026242	7.000000	-0.000000	0.010007	-7.000000	-6.906755	10093.850709	0.348579
7.035818	7.000000	-0.000000	0.010007	-7.000000	-6.906755	10093.986428	0.348583
7.042629	7.000000	-0.000000	0.010007	-7.000000	-6.906755	10094.081389	0.348587
7.050745	7.000000	-0.000000	0.010007	-7.000000	-6.906755	10094.192873	0.348591
7.066509	7.000000	-0.000000	0.010007	-7.000000	-6.906755	10094.404315	0.348598
7.075040	7.000000	-0.000000	0.010006	-7.000000	-6.906755	10094.515996	0.348602
7.089018	7.000000	-0.000000	0.010006	-7.000000	-6.906755	10094.694919	0.348608
7.098941	7.000000	-0.000000	0.010006	-7.000000	-6.906755	10094.818939	0.348612
7.115068	7.000000	-0.000000	0.010006	-7.000000	-6.906755	10095.015324	0.348619
7.123393	7.000000	-0.000000	0.010006	-7.000000	-6.906755	10095.114254	0.348622
7.130564	7.000000	-0.000000	0.010006	-7.000000	-6.906755	10095.198160	0.348625
7.140175	7.000000	-0.000000	0.010006	-7.000000	-6.906755	10095.308749	0.348629
7.155043	7.000000	-0.000000	0.010005	-7.000000	-6.906755	10095.475697	0.348635
7.170474	7.000000	-0.000000	0.010005	-7.000000	-6.906755	10095.643801	0.348641
7.178097	7.000000	-0.000000	0.010005	-7.000000	-6.906755	10095.724952	0.348643
7.186278	7.000000	-0.000000	0.010005	-7.000000	-6.906755	10095.810681	0.348646
7.194318	7.000000	-0.000000	0.010005	-7.000000	-6.906755	10095.893577	0.348649
7.204160	7.000000	-0.000000	0.010005	-7.000000	-6.906755	10095.993255	0.348653
7.213938	7.000000	-0.000000	0.010005	-7.000000	-6.906755	10096.090365	0.348656
7.221492	7.000000	-0.000000	0.010005	-7.000000	-6.906755	10096.164098	0.348659
7.226360	7.000000	-0.000000	0.010005	-7.000000	-6.906755	10096.211028	0.348660
7.235542	7.000000	-0.000000	0.010005	-7.000000	-6.906755	10096.298313	0.348663
7.257924	7.000000	-0.000000	0.010004	-7.000000	-6.906755	10096.504489	0.348670
7.271361	7.000000	-0.000000	0.010004	-7.000000	-6.906755	10096.623908	0.348675
7.277942	7.000000	-0.000000	0.010004	-7.000000	-6.906755	10096.681237	0.348677
7.284042	7.000000	-0.000000	0.010004	-7.000000	-6.906755	10096.733706	0.348678
7.290216	7.000000	-0.000000	0.010004	-7.000000	-6.906755	10096.786163	0.348680
7.298776	7.000000	-0.000000	0.010004	-7.000000	-6.906755	10096.857833	0.348683
7.306443	7.000000	-0.000000	0.010004	-7.000000	-6.906755	10096.920991	0.348685
7.314475	7.000000	-0.000000	0.010004	-7.000000	-6.906755	10096.986129	0.348687
7.322378	7.000000	-0.000000	0.010004	-7.000000	-6.906755	10097.049208	0.348689
7.330591	7.000000	-0.000000	0.010004	-7.000000	-6.906755	10097.113711	0.348691
7.338412	7.000000	-0.000000	0.010004	-7.000000	-6.906755	10097.174162	0.348694
7.346469	7.000000	-0.000000	0.010004	-7.000000	-6.906755	10097.235457	0.348696
7.365433	7.000000	-0.000000	0.010004	-7.000000	-6.906755	10097.375889	0.348700
7.378906	7.000000	-0.000000	0.010004	-7.000000	-6.906755	10097.472475	0.348704
7.386591	7.000000	-0.000000	0.010003	-7.000000	-6.906755	10097.526414	0.348706
7.394770	7.000000	-0.000000	0.010003	-7.000000	-6.906755	10097.582919	0.348708
7.402268	7.000000	-0.000000	0.010003	-7.000000	-6.906755	10097.633912	0.348709
7.410263	7.000000	-0.000000	0.010003	-7.000000	-6.906755	10097.687450	0.348711
7.418835	7.000000	-0.000000	0.010003	-7.000000	-6.906755	10097.743910	0.348713
7.426944	7.000000	1.866790	0.010003	-5.133210	-6.906755	10097.796436	0.348715
7.443379	7.000000	11.056633	0.010003	4.056633	6.906755	10097.900321	-0.348719
7.458766	7.000000	20.409073	0.010003	13.409073	6.906755	10097.994535	-0.348722
7.475872	7.000000	29.081880	0.010003	22.081880	6.906755	10098.095930	-0.348725
7.482555	7.000000	33.784061	0.010003	26.784061	6.906755	10098.134611	-0.348727
7.490249	7.000000	38.127427	0.010003	31.127427	6.906755	10098.178508	-0.348728
7.498595	7.000000	41.951760	0.010003	34.951760	6.906755	10098.225367	-0.348730
7.514334	7.000000	49.258807	0.010003	42.258807	6.906755	10098.311636	-0.348733
7.530680	7.000000	56.167873	0.010003	49.167873	6.906755	10098.398407	-0.348736
7.538444	7.000000	59.274106	0.010003	52.274106	6.906755	10098.438637	-0.348737
7.546204	7.000000	62.159439	0.010003	55.159439	6.906755	10098.478228	-0.348739
7.554385	7.000000	65.017626	0.010002	58.017626	6.906755	10098.519308	-0.348740
7.562478	7.000000	67.168550	0.010002	60.168550	6.906755	10098.559289	-0.348741
7.570235	7.000000	69.486463	0.010002	62.486463	6.906755	10098.597008	-0.348743
7.584911	7.000000	69.486463	0.010002	62.486463	6.906755	10098.666792	-0.348745
7.594236	7.000000	75.310658	0.010002	68.310658	6.906755	10098.710080	-0.348747
7.602623	7.000000	77.125307	0.010002	70.125307	6.906755	10098.748330	-0.348748
7.610567	7.000000	78.223011	0.010002	71.223011	6.906755	10098.783974	-0.348749
7.626625	7.000000	80.325394	0.010002	73.325394	6.906755	10098.854317	-0.348752
7.634355	7.000000	81.025231	0.010002	74.025231	6.906755	10098.887382	-0.348753
7.642991	7.000000	81.598443	0.010002	74.598443	6.906755	10098.923723	-0.348754
7.650446	7.000000	81.486807	0.010002	74.486807	6.906755	10098.954595	-0.348755
7.658135	7.000000	81.831958	0.010002	74.831958	6.906755	10098.985956	-0.348756
7.666187	7.000000	81.513486	0.010002	74.513486	6.906755	10099.018285	-0.348757
7.674737	7.000000	81.569488	0.010002	74.569488	6.906755	10099.052049	-0.348758
7.682667	7.000000	80.742094	0.010002	73.742094	6.906755	10099.082853	-0.348759
7.690505	7.000000	79.977684	0.010002	72.977684	6.906755	10099.112823	-0.348760
7.709777	7.000000	77.831243	0.010002	70.831243	6.906755	10099.184548	-0.348763
7.722843	7.000000	74.650739	0.010002	67.650739	6.906755	10099.231627	-0.348765
7.730482	7.000000	72.828434	0.010002	65.828434	6.906755	10099.258587	-0.348766
7.738717	7.000000	71.229893	0.010002	64.229893	6.906755	10099.287193	-0.348767
7.746127	7.000000	69.224339	0.010002	62.224339	6.906755	10099.312534	-0.348767
7.754183	7.000000	66.758318	0.010002	59.758318	6.906755	10099.339662	-0.348768
7.762441	7.000000	64.220094	0.010002	57.220094	6.906755	10099.367020	-0.348769
